timestamp_ms,ax,ay,az
6952.0,-2.4038,1.4676,10.3741
6962.0,-2.3703,1.4892,10.343
6972.0,-2.2362,1.3815,10.0987
6982.0,-2.2505,1.2306,10.3238
6992.0,-2.3056,1.2139,10.2711
7002.0,-2.2721,1.3599,10.1323
7012.0,-2.3535,1.4174,10.0389
7022.0,-2.3248,1.4796,10.0868
7032.0,-2.3176,1.5347,10.0245
7042.0,-2.3008,1.3671,9.9527
7052.0,-2.2913,1.2689,10.1323
7062.0,-2.2458,1.1516,10.2185
7072.0,-2.2122,1.2546,10.1203
7082.0,-2.2338,1.2474,9.9838
7092.0,-2.1811,1.2378,10.0892
7102.0,-2.2434,1.5538,10.0987
7112.0,-2.2721,1.5658,9.9695
7122.0,-2.217,1.5251,10.0006
7132.0,-2.2027,1.5706,9.8617
7142.0,-2.217,1.47,9.8306
7152.0,-2.3296,1.4222,9.9742
7162.0,-2.4277,1.3551,10.4004
7172.0,-2.3846,1.3479,10.4076
7182.0,-2.3774,1.4054,10.386
7192.0,-2.3583,1.4198,10.4435
7202.0,-2.3463,1.391,10.3046
7212.0,-2.3152,1.4293,10.228
7222.0,-2.3894,1.4102,10.1514
7232.0,-2.2817,1.4174,10.1275
7242.0,-2.217,1.4341,9.9623
7252.0,-2.217,1.1827,10.0269
7262.0,-2.2122,0.9649,9.9862
7272.0,-2.2362,1.1444,9.9886
7282.0,-2.2027,1.3455,9.8641
7292.0,-2.2505,1.3551,9.8138
7302.0,-2.2458,1.4509,10.0341
7312.0,-2.2553,1.5203,10.0604
7322.0,-2.1931,1.4437,9.7851
7332.0,-2.2386,1.2761,9.9575
7342.0,-2.2098,1.1588,10.0365
7352.0,-2.2362,0.9697,9.9838
7362.0,-2.2194,1.2546,9.9838
7372.0,-2.3966,1.3503,10.1754
7382.0,-2.3894,1.6161,10.1969
7392.0,-2.3846,1.8507,10.0126
7402.0,-2.4445,1.8603,10.4363
7412.0,-2.4397,1.4605,10.4579
7422.0,-2.2505,1.0223,10.2615
7432.0,-2.2242,1.087,10.0054
7442.0,-2.2865,1.1851,10.2975
7452.0,-2.2936,1.3336,10.3741
7462.0,-2.071,1.2163,9.8426
7472.0,-1.9154,0.8068,9.7851
7482.0,-1.8052,0.4477,9.8833
7492.0,-1.5419,0.316,9.675
7502.0,-1.0223,0.68,9.4427
7512.0,-0.4693,1.2019,9.1985
7522.0,0.4597,0.4908,9.0501
7532.0,1.4174,-1.1851,8.5473
7542.0,2.0734,-2.3774,9.0405
7552.0,2.1979,-0.9577,10.5105
7562.0,1.3767,1.7358,12.3828
7572.0,-0.0311,2.4756,16.1609
7582.0,-2.0494,0.5243,21.1719
7592.0,-4.221,2.3535,25.6371
7602.0,-7.9176,6.9408,30.9307
7612.0,-13.2878,14.1138,36.2338
7622.0,-18.7298,19.8431,42.2385
7632.0,-21.7465,20.0778,46.3924
7642.0,-22.6875,13.4554,45.7005
7652.0,-20.48,11.6406,37.644
7662.0,-16.0651,8.8777,26.0561
7672.0,-13.0245,4.9009,21.0235
7682.0,-12.6127,2.9425,20.4608
7692.0,-11.5281,2.6576,16.5655
7702.0,-10.6853,0.8739,12.0428
7712.0,-10.2879,1.0439,10.1035
7722.0,-10.3501,0.51,8.9567
7732.0,-9.9431,1.4246,6.9073
7742.0,-9.5768,0.6153,5.3247
7752.0,-8.5712,-0.0455,2.7509
7762.0,-7.0605,-0.0335,-1.4365
7772.0,-5.8634,1.1037,-2.2601
7782.0,-4.8267,0.4908,-3.3902
7792.0,-3.4692,1.3024,-5.7054
7802.0,-1.9968,1.64,-6.4021
7812.0,-1.3934,0.1173,-7.6016
7822.0,0.4908,0.9673,-8.8681
7832.0,0.4381,-2.0303,-6.6248
7842.0,1.3791,-2.6097,-6.6343
7852.0,2.2721,-2.9042,-8.0038
7862.0,3.1795,-3.5913,-8.4898
7872.0,3.2705,-3.45,-6.8426
7882.0,3.5434,-3.4812,-7.2305
7892.0,3.9169,-3.2896,-7.8793
7902.0,4.3191,-3.0215,-8.4228
7912.0,4.6855,-2.2913,-8.9112
7922.0,4.5346,-1.8172,-8.3079
7932.0,4.7884,-1.5562,-7.7357
7942.0,4.9225,-2.8036,-7.9607
7952.0,5.1044,-2.5666,-8.7053
7962.0,5.1763,-2.9018,-8.1954
7972.0,4.7046,-4.8698,-6.8043
7982.0,4.774,-5.1595,-6.7373
7992.0,4.7836,-6.2106,-7.2233
8002.0,4.4101,-6.2153,-6.8905
8012.0,3.8858,-5.77,-6.1675
8022.0,3.4548,-4.8363,-6.2369
8032.0,3.3423,-3.383,-7.3119
8042.0,3.3734,-3.3567,-8.9759
8052.0,2.5714,-3.3471,-9.3709
8062.0,1.2091,-1.4006,-7.5417
8072.0,-0.0455,-1.1684,-5.442
8082.0,-0.7542,-2.0135,-5.0182
8092.0,-1.4269,-1.8699,-4.1204
8102.0,-3.1196,-0.3304,-1.5754
8112.0,-5.4133,2.0734,2.2649
8122.0,-7.9655,4.7046,6.268
8132.0,-9.8737,9.5505,9.6319
8142.0,-11.0205,10.0533,13.7978
8152.0,-11.8824,9.6606,17.9469
8162.0,-14.7219,-0.0335,30.1358
8172.0,-16.5104,-0.2993,36.7654
8182.0,-13.963,12.0309,30.3226
8192.0,-9.7995,19.1129,20.559
8202.0,-9.9024,19.8168,24.1336
8212.0,-7.853,16.9031,22.9197
8222.0,-5.7796,11.3126,20.5901
8232.0,-5.6671,6.7373,23.1519
8242.0,-5.521,5.8658,25.7185
8252.0,-3.7781,2.6025,23.7361
8262.0,-1.7597,1.6903,21.4832
8272.0,-1.087,-0.3232,20.7266
8282.0,-0.4908,2.9137,18.9262
8292.0,-1.1995,2.0662,19.2494
8302.0,-1.3001,3.9648,17.8368
8312.0,-2.4588,3.043,18.3994
8322.0,-3.1819,3.9025,18.4449
8332.0,-4.0462,2.5522,18.3468
8342.0,-5.0087,1.4844,19.1895
8352.0,-5.3008,1.391,18.2271
8362.0,-4.8315,0.1197,16.2734
8372.0,-4.2425,0.5052,14.3676
8382.0,-3.7541,0.735,12.5193
8392.0,-3.2753,0.4764,11.1474
8402.0,-3.0478,0.6776,10.5536
8412.0,-2.8515,1.3599,10.1825
8422.0,-2.3224,1.8028,9.0357
8432.0,-1.7693,1.7358,8.023
8442.0,-1.7023,1.3599,8.4874
8452.0,-1.5969,1.0774,9.4308
8462.0,-1.4629,0.5052,9.4595
8472.0,-1.1708,0.984,8.8562
8482.0,-0.7063,1.9321,7.8697
8492.0,-0.419,2.7342,6.9456
8502.0,-0.3855,3.6919,6.8833
8512.0,-0.6536,3.067,7.5968
8522.0,-1.0032,2.4541,8.3366
8532.0,-1.3192,2.0207,8.8945
8542.0,-1.5443,1.5203,9.0022
8552.0,-1.8818,1.5371,9.596
8562.0,-2.1596,1.8914,10.3453
8572.0,-2.3152,1.6664,10.9726
8582.0,-2.2458,1.0367,11.0995
8592.0,-2.0423,1.075,11.0205
8602.0,-1.7238,0.929,10.5991
8612.0,-1.1971,1.0439,10.0652
8622.0,-0.8452,1.0582,9.6558
8632.0,-0.9002,0.7207,10.1586
8642.0,-1.0558,0.4764,10.8481
8652.0,-1.0199,0.2179,10.8816
8662.0,-1.1612,0.0383,10.647
8672.0,-1.3599,0.316,10.7931
8682.0,-1.7741,0.8643,11.1522
8692.0,-1.8579,1.2139,11.2671
8702.0,-1.9489,0.9792,10.9295
8712.0,-1.8531,1.0822,10.7045
8722.0,-1.8052,1.1085,10.5225
8732.0,-1.8004,0.7973,10.5512
8742.0,-1.81,0.6728,10.4938
8752.0,-1.6999,0.9768,10.2783
8762.0,-1.6783,1.142,10.094
8772.0,-1.8028,1.4772,10.3358
8782.0,-1.7861,1.8292,10.4291
8792.0,-1.7358,1.5993,9.9264
8802.0,-1.7119,1.3815,9.845
8812.0,-1.7669,0.9361,10.6207
8822.0,-1.8411,1.0127,10.8386
8832.0,-1.5419,1.1133,10.3046
8842.0,-1.3695,0.9361,9.7923
8852.0,-1.3503,1.1492,9.9455
8862.0,-1.4437,1.2929,10.398
8872.0,-1.4222,1.3982,10.568
8882.0,-1.3455,1.4533,10.0748
8892.0,-1.3982,1.1803,9.8138
8902.0,-1.506,1.1109,10.1969
8912.0,-1.652,1.3647,10.6494
8922.0,-1.5155,1.47,10.4555
8932.0,-1.4078,1.652,9.912
8942.0,-1.3455,1.5945,9.8162
8952.0,-1.4772,1.2785,10.1873
8962.0,-1.5083,1.2474,10.3884
8972.0,-1.5036,1.1492,10.2376
8982.0,-1.5658,1.3312,10.1442
8992.0,-1.5802,1.4557,10.3813
9002.0,-1.6568,1.4509,10.4052
9012.0,-1.5826,1.4988,10.3813
9022.0,-1.6664,1.2857,10.3453
9032.0,-1.6257,0.9433,10.386
9042.0,-1.7358,1.1109,10.5872
9052.0,-1.7454,1.2881,10.8529
9062.0,-1.6927,1.3647,10.5728
9072.0,-1.5347,1.2713,10.331
9082.0,-1.6305,1.1995,10.3597
9092.0,-1.6424,1.3216,10.4962
9102.0,-1.6472,1.1396,10.398
9112.0,-1.5874,1.0343,10.1993
9122.0,-1.6233,1.0056,10.2903
9132.0,-1.7142,1.0942,10.5273
9142.0,-1.6257,1.2809,10.6303
9152.0,-1.5347,1.3934,10.2615
9162.0,-1.5131,1.4054,10.173
9172.0,-1.5754,1.6951,10.3549
9182.0,-1.4461,1.5969,10.3022
9192.0,-1.4533,1.2498,10.1418
9202.0,-1.4102,1.3886,10.0868
9212.0,-1.4461,1.3168,10.1035
9222.0,-1.4533,1.2929,10.0461
9232.0,-1.4461,1.0439,10.1921
9242.0,-1.3767,0.9553,10.1538
9252.0,-1.5299,0.929,10.161
9262.0,-1.5514,1.4653,10.307
9272.0,-1.5227,1.8028,10.0102
9282.0,-1.4126,1.6903,9.7851
9292.0,-1.4868,1.5371,10.1634
9302.0,-1.5634,1.4174,10.6231
9312.0,-1.6065,1.2905,10.4411
9322.0,-1.391,1.3168,10.0173
9332.0,-1.5227,1.3264,10.0676
