timestamp_ms,ax,ay,az
12552.0,-1.6735,7.0174,7.501
12562.0,-1.6927,7.0126,7.5393
12572.0,-1.7358,7.0318,7.5226
12582.0,-1.719,6.9959,7.422
12592.0,-1.731,6.9791,7.4508
12602.0,-1.7334,6.8881,7.422
12612.0,-1.7741,6.9504,7.422
12622.0,-1.7813,6.936,7.4316
12632.0,-1.6927,6.9528,7.5346
12642.0,-1.7166,6.9312,7.4819
12652.0,-1.6951,6.9767,7.4939
12662.0,-1.7095,6.9815,7.4316
12672.0,-1.7454,6.9552,7.4053
12682.0,-1.7454,6.9599,7.4196
12692.0,-1.7119,6.924,7.5417
12702.0,-1.7071,6.9911,7.5058
12712.0,-1.7526,7.0437,7.5274
12722.0,-1.7837,6.9743,7.5585
12732.0,-1.7789,6.9983,7.5202
12742.0,-1.7119,6.9599,7.5944
12752.0,-1.7214,7.0222,7.3861
12762.0,-1.8723,6.8929,7.5226
12772.0,-1.7454,6.9168,7.4005
12782.0,-1.7286,6.9288,7.4843
12792.0,-1.6831,6.8953,7.5202
12802.0,-1.7095,6.9767,7.4627
12812.0,-1.6592,6.9935,7.4172
12822.0,-1.6855,6.9743,7.4819
12832.0,-1.7334,6.9887,7.422
12842.0,-1.7693,6.9432,7.4412
12852.0,-1.8148,6.9216,7.3957
12862.0,-1.7837,6.9456,7.3358
12872.0,-1.8076,6.9168,7.355
12882.0,-1.7717,6.9576,7.4364
12892.0,-1.7765,7.0725,7.4986
12902.0,-1.7238,7.0126,7.4579
12912.0,-1.7334,6.9935,7.4244
12922.0,-1.719,6.9887,7.5034
12932.0,-1.7214,6.9192,7.5274
12942.0,-1.743,6.9576,7.4316
12952.0,-1.8244,6.924,7.4412
12962.0,-1.7238,6.9599,7.5202
12972.0,-1.743,6.9192,7.4867
12982.0,-1.7071,6.9863,7.5824
12992.0,-1.7334,6.9839,7.4723
13002.0,-1.7597,6.9911,7.4651
13012.0,-1.6568,6.9456,7.3454
13022.0,-1.6855,6.9671,7.513
13032.0,-1.8004,6.9336,7.4364
13042.0,-1.7406,6.9767,7.446
13052.0,-1.7813,7.0174,7.3646
13062.0,-1.7717,6.9911,7.5106
13072.0,-1.7119,7.0078,7.5585
13082.0,-1.7478,6.9863,7.3717
13092.0,-1.7071,6.9408,7.4268
13102.0,-1.7382,6.9719,7.4555
13112.0,-1.7549,6.9647,7.4148
13122.0,-1.743,6.936,7.4124
13132.0,-1.7454,6.948,7.4508
13142.0,-1.7597,6.8929,7.422
13152.0,-1.7669,6.9983,7.4268
13162.0,-1.7166,7.0485,7.4101
13172.0,-1.7214,6.9983,7.422
13182.0,-1.6783,6.9408,7.3933
13192.0,-1.743,6.9887,7.4005
13202.0,-1.7262,6.9216,7.4388
13212.0,-1.7406,6.9959,7.446
13222.0,-1.6951,6.9336,7.4388
13232.0,-1.6999,7.0126,7.4723
13242.0,-1.7645,7.0318,7.4508
13252.0,-1.8387,6.9743,7.446
13262.0,-1.7717,6.924,7.3861
13272.0,-1.7957,6.9073,7.513
13282.0,-1.6161,7.0006,7.4915
13292.0,-1.7358,6.9192,7.6255
13302.0,-1.6568,6.9288,7.5298
13312.0,-1.6999,6.9432,7.5753
13322.0,-1.7597,6.9456,7.525
13332.0,-1.6927,6.9121,7.5058
13342.0,-1.7071,6.9623,7.5274
13352.0,-1.585,7.0366,7.4819
13362.0,-1.6568,7.0342,7.5657
13372.0,-1.7765,6.8546,7.4388
13382.0,-1.7717,6.9432,7.2856
13392.0,-1.8028,6.9911,7.4771
13402.0,-1.7478,6.9983,7.5489
13412.0,-1.7717,7.0222,7.4508
13422.0,-1.9249,6.8714,7.7189
13432.0,-1.7526,7.0294,7.3334
13442.0,-1.6592,7.0006,7.5106
13452.0,-1.7909,6.9384,7.5561
13462.0,-1.5969,7.094,7.4029
13472.0,-1.6352,6.948,7.0653
13482.0,-1.5443,7.0294,7.4029
13492.0,-1.6903,6.9025,7.8195
13502.0,-1.7933,6.8714,7.5657
13512.0,-1.6041,6.9719,7.4771
13522.0,-1.6352,6.9743,7.6088
13532.0,-1.7047,7.0174,7.3358
13542.0,-1.7406,6.9695,7.513
13552.0,-1.7669,6.8833,7.5441
13562.0,-1.6831,7.0078,7.4196
13572.0,-1.7119,6.9839,7.3263
13582.0,-1.7741,6.9671,7.5034
13592.0,-1.8028,6.8881,7.5202
13602.0,-1.6903,6.9815,7.4747
13612.0,-1.6951,6.936,7.5322
13622.0,-1.7047,6.9168,7.4939
13632.0,-1.7669,6.924,7.5872
13642.0,-1.6161,6.9983,7.5776
13652.0,-1.6927,6.857,7.6327
13662.0,-1.6664,6.8977,7.4651
13672.0,-1.6831,7.0294,7.4268
13682.0,-1.6975,6.9983,7.6806
13692.0,-1.6951,7.0294,7.5465
13702.0,-1.7023,7.027,7.4555
13712.0,-1.6879,6.9719,7.5346
13722.0,-1.7286,7.0222,7.5274
13732.0,-1.6903,6.9647,7.5441
13742.0,-1.7095,6.9719,7.422
13752.0,-1.7406,6.9671,7.5226
13762.0,-1.6951,6.9025,7.4651
13772.0,-1.7286,6.9456,7.422
13782.0,-1.7334,6.9695,7.4244
13792.0,-1.731,6.9073,7.5441
13802.0,-1.7621,6.9456,7.4915
13812.0,-1.7095,6.9791,7.4627
13822.0,-1.7717,6.9097,7.5465
13832.0,-1.7262,6.9887,7.5154
13842.0,-1.7526,6.9001,7.4555
13852.0,-1.7047,7.0174,7.5369
13862.0,-1.7478,6.9552,7.5274
13872.0,-1.7095,7.0078,7.513
13882.0,-1.664,7.0366,7.4891
13892.0,-1.7238,6.936,7.501
13902.0,-1.7717,7.0102,7.4986
13912.0,-1.664,6.9576,7.4699
13922.0,-1.6831,7.003,7.4101
13932.0,-1.7597,6.9264,7.3981
13942.0,-1.6759,6.9743,7.3885
13952.0,-1.7597,6.9504,7.501
13962.0,-1.7238,6.9983,7.4915
13972.0,-1.6975,6.8977,7.4771
13982.0,-1.7286,6.9839,7.4962
13992.0,-1.7071,7.003,7.5058
14002.0,-1.6879,6.9599,7.4962
14012.0,-1.7334,6.9552,7.5034
14022.0,-1.6496,6.9504,7.4388
14032.0,-1.6999,6.9288,7.4891
