timestamp_ms,ax,ay,az
32052.0,-11.4898,-2.1284,6.5625
32062.0,-11.9351,-2.387,7.0533
32072.0,-12.1793,-2.3415,7.6303
32082.0,-12.4163,-2.332,8.0924
32092.0,-12.5839,-2.0327,8.4084
32102.0,-12.6031,-1.5419,8.5138
32112.0,-12.2727,-1.0271,8.497
32122.0,-12.0404,-0.6919,8.3318
32132.0,-12.0165,-0.1365,7.7835
32142.0,-11.7388,0.4381,7.2449
32152.0,-11.4658,0.6225,6.6655
32162.0,-11.0995,0.6632,6.3758
32172.0,-10.6853,0.5938,6.4308
32182.0,-10.2448,-0.1652,6.7397
32192.0,-10.3501,-1.1995,6.857
32202.0,-10.6877,-1.6017,6.7038
32212.0,-11.0516,-1.0127,6.2441
32222.0,-11.6191,0.3041,5.7604
32232.0,-11.9375,1.6592,5.2361
32242.0,-11.8106,2.8826,4.3598
32252.0,-11.655,3.8762,4.0175
32262.0,-11.5712,4.1635,3.984
32272.0,-11.315,3.2034,4.1539
32282.0,-11.2336,1.5969,4.9057
32292.0,-11.2025,0.0048,5.284
32302.0,-10.9511,-1.3479,5.6455
32312.0,-10.805,-2.0662,5.9209
32322.0,-10.6135,-2.4229,5.8849
32332.0,-10.24,-2.478,5.5881
32342.0,-10.0533,-2.217,5.1404
32352.0,-9.7133,-1.8316,4.5538
32362.0,-9.3829,-1.3192,3.9624
32372.0,-9.0621,-0.8284,3.5099
32382.0,-8.7364,-0.1413,3.0119
32392.0,-8.3653,0.4166,2.5043
32402.0,-8.1858,1.008,1.9896
32412.0,-7.8937,1.391,1.6137
32422.0,-7.7069,1.3982,1.3623
32432.0,-7.5226,1.3838,1.3264
32442.0,-7.4867,1.2689,1.5658
32452.0,-7.3741,0.9505,1.5826
32462.0,-7.3358,0.7494,1.7645
32472.0,-7.2018,0.498,1.7861
32482.0,-7.2496,0.4166,1.7789
32492.0,-7.1132,0.5531,1.6281
32502.0,-7.0078,0.7087,1.6424
32512.0,-6.8522,0.7015,1.5754
32522.0,-6.8714,0.6488,1.3958
32532.0,-6.9432,0.6345,1.2186
32542.0,-7.2449,0.51,1.2091
32552.0,-7.7093,0.4429,1.1301
32562.0,-8.1977,0.4788,1.0918
32572.0,-8.7101,0.5507,0.9792
32582.0,-9.1435,0.6919,1.1851
32592.0,-9.5146,0.9002,1.3455
32602.0,-9.8521,0.6871,1.8627
32612.0,-10.228,0.5243,1.9417
32622.0,-10.8673,0.407,1.5826
32632.0,-11.5377,0.7183,1.1636
32642.0,-11.7292,1.3695,0.7111
32652.0,-11.9135,1.5826,0.6249
32662.0,-12.287,2.0375,1.0846
32672.0,-12.5145,1.5347,1.3168
32682.0,-12.0261,0.0431,1.731
32692.0,-10.7835,-1.2546,2.9497
32702.0,-9.4715,-1.5467,4.3144
32712.0,-8.5832,-1.5514,5.6288
32722.0,-8.4587,-1.5012,6.1962
32732.0,-8.9495,-1.7454,5.9927
32742.0,-9.4667,-2.1021,4.889
32752.0,-9.9958,-2.1021,3.5865
32762.0,-10.2687,-2.0183,2.5259
32772.0,-10.2735,-1.7023,1.9585
32782.0,-10.1323,-1.0199,2.1308
32792.0,-9.9264,-0.3711,2.5043
32802.0,-9.5672,0.237,3.0694
32812.0,-9.0956,1.0654,3.5793
32822.0,-8.6407,1.8052,4.1132
32832.0,-8.2097,2.5857,4.3455
32842.0,-7.7596,3.1723,4.1587
32852.0,-7.3119,3.3686,3.8547
32862.0,-6.8857,3.0287,3.1699
32872.0,-6.5936,1.9656,2.9449
32882.0,-6.462,0.7638,2.9856
32892.0,-6.4189,-0.2658,3.3327
32902.0,-6.371,-0.8404,3.711
32912.0,-6.3279,-0.8092,4.2306
32922.0,-6.438,-0.0455,4.5753
32932.0,-6.5841,0.8523,4.8794
32942.0,-6.9456,1.7549,5.0087
32952.0,-7.2472,2.2338,4.7405
32962.0,-7.5274,1.9345,4.4772
32972.0,-7.8434,1.1684,4.5777
32982.0,-8.0756,0.1844,4.7381
32992.0,-8.1547,-0.8595,4.4939
33002.0,-8.1714,-1.6688,4.4532
33012.0,-8.0302,-2.059,4.5203
33022.0,-8.2217,-1.8675,4.5059
33032.0,-8.2504,-1.0008,4.6448
33042.0,-8.4228,-0.6632,4.7022
33052.0,-8.6814,-0.8667,4.5131
33062.0,-9.007,-1.3575,4.2904
33072.0,-9.572,-2.0183,4.2162
33082.0,-10.0221,-2.6408,4.2976
33092.0,-10.8314,-3.2777,4.7597
33102.0,-11.4874,-3.6536,5.4492
33112.0,-12.1123,-4.0462,6.4212
33122.0,-12.3014,-5.0973,6.8043
33132.0,-12.3014,-5.7126,7.4316
33142.0,-12.3661,-5.8035,7.5944
33152.0,-12.3613,-5.0733,7.9464
33162.0,-12.6773,-4.2401,7.8195
33172.0,-12.9095,-2.3822,7.1706
33182.0,-12.6414,-1.1061,6.201
33192.0,-12.4355,-0.0766,5.193
33202.0,-12.2799,0.5387,4.4484
33212.0,-12.2296,1.1277,3.9217
33222.0,-11.9519,1.6376,3.4668
33232.0,-11.3437,1.7957,3.541
33242.0,-10.7141,1.1468,4.4245
33252.0,-10.0413,-0.2227,5.272
33262.0,-9.6965,-1.0223,5.77
33272.0,-9.8545,-1.3838,6.1555
33282.0,-9.9886,-1.0534,5.7006
33292.0,-10.1778,-0.1772,4.9728
33302.0,-10.3597,1.0295,3.948
33312.0,-10.5512,1.7861,3.1149
33322.0,-10.5943,2.5091,2.4373
33332.0,-10.7021,2.7414,2.32
33342.0,-10.7524,1.9417,2.6432
33352.0,-10.9223,0.6919,3.6248
33362.0,-11.2144,-0.0766,4.3311
33372.0,-11.4108,-1.075,4.9536
33382.0,-11.3461,-1.7669,5.2361
33392.0,-11.0325,-2.2003,5.2409
33402.0,-10.7236,-2.1955,5.0589
33412.0,-10.3573,-1.7526,4.8459
33422.0,-10.0293,-1.1444,4.5107
33432.0,-9.7755,-0.589,4.221
33442.0,-9.4284,-0.1269,3.9025
33452.0,-9.0309,0.1437,3.6464
33462.0,-8.6263,0.0359,3.5817
33472.0,-8.4013,-0.0479,3.3615
33482.0,-8.0589,-0.2011,2.7964
33492.0,-7.8123,-0.103,2.2697
33502.0,-7.8554,0.0838,1.9106
33512.0,-7.841,0.3112,1.5299
33522.0,-7.9368,0.6393,1.1444
33532.0,-8.0876,0.7709,0.8021
33542.0,-8.2193,0.7159,0.5866
33552.0,-8.2001,0.8523,0.4956
33562.0,-8.0685,1.008,0.5171
33572.0,-8.0469,1.3743,0.735
33582.0,-7.999,1.6831,0.7087
33592.0,-7.841,1.9178,0.7039
33602.0,-7.7931,1.6951,0.6129
33612.0,-7.9535,1.2809,0.4693
33622.0,-8.2744,0.6656,0.6177
33632.0,-8.667,0.1891,0.6201
33642.0,-9.0261,-0.2155,0.9481
33652.0,-9.244,-0.2753,1.4533
33662.0,-9.3589,0.1125,1.7047
33672.0,-9.3134,0.8092,1.6113
33682.0,-9.323,1.6544,1.5107
33692.0,-9.4523,2.4421,1.3024
33702.0,-9.5696,2.7031,0.9505
33712.0,-9.5529,2.3463,0.68
33722.0,-9.7588,1.4676,0.7709
33732.0,-10.4507,0.1724,1.0678
33742.0,-11.2527,-1.4772,1.7717
33752.0,-11.4778,-2.5187,2.1404
33762.0,-10.8912,-2.6049,2.4995
33772.0,-10.0676,-2.162,3.6105
33782.0,-9.6774,-1.3503,5.2601
33792.0,-9.5912,-0.4357,6.5841
33802.0,-9.6822,-0.2562,6.8331
33812.0,-10.0844,-0.2921,6.1866
33822.0,-10.5608,-1.0558,5.1356
33832.0,-10.9295,-1.7262,4.2737
33842.0,-10.8386,-1.8507,3.4453
33852.0,-10.556,-1.4988,2.9712
33862.0,-10.2615,-0.7901,2.6743
33872.0,-9.8761,-0.1652,2.6839
33882.0,-9.4332,0.4214,2.6432
33892.0,-8.8897,0.9792,2.7078
33902.0,-8.3103,1.3072,2.5331
33912.0,-7.7692,1.312,2.4565
33922.0,-7.3789,0.8643,2.5307
33932.0,-7.1467,0.3424,2.6336
33942.0,-6.7804,-0.1796,2.8276
33952.0,-6.7349,-0.5555,3.0406
33962.0,-6.6152,-0.7661,3.2944
33972.0,-6.699,-0.7638,3.4261
33982.0,-6.7924,-0.5818,3.6631
33992.0,-6.7062,-0.4022,3.5745
34002.0,-6.7971,-0.2203,3.5817
34012.0,-6.6942,-0.1867,3.7972
34022.0,-6.6798,-0.2179,3.7278
34032.0,-6.7014,-0.4597,3.6416
34042.0,-6.857,-0.419,3.7062
